Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
,Monthly Average Producer Prices of Selected Vegetables in Selected Location - Rs/kg,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Year,Location,Items,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
,2016,Embilipitiya,GREEN CHILLIES,423,221.6,199,184.5,348.8,528.25,514.75,214.2,81.05,107.6,91.75,93.25
,2016,Embilipitiya,LIME,59.85,48.64,71.75,252.4,344.4,178.25,136,90.6,342.5,603.6,390.5,332
,2016,Badulla,GREEN BEANS,195,80.4,72,90,107,119.5,115,125.2,125,147,166.25,140.5
,2016,Badulla,CARROT,178,113.4,69,72,85,183.75,131.25,74.4,61.25,81.4,79.25,89.75
,2016,Badulla,LEEKS,82.5,65.6,63.25,68.5,93.2,133,89.25,58.2,72.75,80.6,54.75,50.25
,2016,Badulla,BEETROOT,138,73.8,59.5,74.75,90.6,131.5,120.75,52,45.75,50.4,46,70
,2016,Badulla,KNOL-KHOL,86,63.2,44,51,72,113.75,78.75,41.2,40,44.4,45,72.5
,2016,Badulla,RADDISH,26.5,15.76,18.35,15.65,24.48,54.5,34.5,18.64,20.75,30.6,34.5,23.75
,2016,Badulla,CABBAGE,72,50.2,26.5,32.5,46.2,117.75,94.75,53.4,35.75,27,15.9,13.65
,2016,Badulla,TOMATOES,27.5,16.32,11.65,53.75,96.4,108.5,105.5,34,34.75,27.2,12.4,30.4
,2016,Badulla,LADIES FINGERS,99,62,51,45,68.6,68,55.5,35.6,39.25,52.4,74,54.25
,2016,Badulla,BRINJALS,71,51.2,64.75,69.25,80.4,111,52.75,43,39,44.4,30.75,24.75
,2016,Badulla,CAPSICUM,249,155.6,132,116.75,104.2,189.25,257,123.2,93.5,135.6,111.25,145.25
,2016,Badulla,PUMPKIN,54,47.2,54.5,45.25,54.2,90.5,114.25,74.8,48.25,59.4,69.5,64
,2016,Badulla,CUCUMBER,26.5,23.8,41.75,47.75,56.8,70.25,37.5,22.24,48,46.2,53.25,59
,2016,Badulla,BITTER GOURD,120,86.8,50,50.25,59.4,109.75,120.5,60.4,68.5,100,117.5,140
,2016,Badulla,SNAKE GOURD,70,52.8,43.25,52.75,87.6,107.5,85,51.6,62,62.8,76.75,64
,2016,Badulla,LUFFA,79,64.6,54.75,69.25,89.4,119.5,114.5,60.6,65.25,86.4,100.5,130
,2016,Badulla,LONG BEANS,64,51.2,49.5,54.666666666666664,61.2,75.5,73,50.6,52.75,64.6,78,75
,2016,Badulla,ASH PLANTAINS,53.5,50,47,50,50,56.75,58.25,43.4,50.25,52.4,56.75,60.25
,2016,Badulla,GREEN CHILLIES,325,198.8,169.5,147,136,446,504,195.2,110.5,95.4,96.75,87.5
,2016,Badulla,LIME,37.5,34.4,45.5,230,286.4,196.75,163,143.2,260.5,,,
,2016,Welimada,GREEN BEANS,143.75,83.16,74.5,111.5,136.2,131.25,135.5,138,128,,202,152
,2016,Welimada,CARROT,149.5,108.84,62.75,67,89.76,158.75,101.5,53.75,45,,85,63
,2016,Welimada,LEEKS,85.5,69.12,46.75,62.75,94.8,136.25,84,59,59,,57,47
,2016,Welimada,BEETROOT,157.25,70.84,60.125,56.75,77.24,115.25,88.5,38.75,34,,51,50
,2016,Welimada,KNOL-KHOL,91.15,60.48,42.5,48.25,67.32,110.45,58.5,20.75,30,,62,75.66666666666667
,2016,Welimada,RADDISH,15.65,9.08,17.25,22.125,37,48.75,20,13,12.6,,22,18
,2016,Welimada,CABBAGE,70.5,47.92,35.5,36,56.68,100,85.45,46,30,,12.6,9
,2016,Welimada,TOMATOES,31.5,26.62,21.25,61.25,108.4,130.75,107.7,28.75,30,,32,37.666666666666664
,2016,Welimada,BRINJALS,89.85,47.1,71.25,54.75,68.4,99.5,52.25,48.25,40,,25,16.333333333333332
,2016,Welimada,CAPSICUM,263.5,178.2,141,125,116.6,228,272,96.25,64,,121,144.66666666666666
,2016,Welimada,PUMPKIN,60.5,68.92,41,30.875,67.6,85.5625,107.375,57.375,54.5,,45,39
,2016,Welimada,CUCUMBER,25.5,24.6,50.88888888888889,51.166666666666664,69.75,58.4375,27.75,18.958333333333336,30.333333333333332,,,63.666666666666664
,2016,Welimada,GREEN CHILLIES,290.5,146.26666666666668,139.5,103.5,197.8,545,512.5,181.83333333333334,90.2,,58,74.66666666666667
,2016,Monaragala,PUMPKIN,36.25,64,33.4325,14.95,21.775,39.6875,80.1875,48.75,26,23.3,25.9875,30.65
,2016,Monaragala,CUCUMBER,,22.5,,,,,,,,,,
,2016,Monaragala,BITTER GOURD,165,155,,,,,,,,,,
,2016,Monaragala,SNAKE GOURD,60,,,,,,,,,,,
,2016,Monaragala,GREEN CHILLIES,381.25,350,,,,,,,,,,
,2016,Monaragala,LIME,57.5,35.5,43.1875,180.9375,284.875,168.4375,86.875,107.75,251.20833333333331,505.09,336,241
,2016,Dambulla,GREEN BEANS,137.46666666666667,95.84,74.75,81.5,146.8,140.5,118.75,131.2,110.1,119,142.5,109.7
,2016,Dambulla,BEETROOT,132.83333333333334,55.24,54.65,63.55,94.6,138.25,90.05,34.2,31.3,35.8,34.1,40.1
,2016,Dambulla,KNOL-KHOL,100.16666666666667,45.36,38.65,37.2,76.33,99.2625,41.15,16.88,30.4,36.44,42.15,59.45
,2016,Dambulla,RADDISH,21.2,15.56,20.75,21.6,47.56,44.95,15.95,14.8,20.55,22.92,21.9,25.3
,2016,Dambulla,CABBAGE,77.6,53.48,41.85,41.95,68.56,102.2,91.4,53.88,39.95,36.16,20.75,16.2
,2016,Dambulla,TOMATOES,34.666666666666664,29.52,30.5,69.65,111.44,139.25,108.65,24.32,36.45,38.12,23.4,31.35
,2016,Dambulla,LADIES FINGERS,97.6,67.28,52.8,43.65,64,43.6,33.05,18.68,29.45,46.76,28.85,26.3
,2016,Dambulla,BRINJALS,83.13333333333333,50.12,68.1,36.45,72.04,88.9,43.05,46.36,40.85,43.6,36.8,22.1
,2016,Dambulla,CAPSICUM,296.6666666666667,174.8,100.2,65.35,100.84,193,238.75,100.28,70.3,94.44,89.15,139.75
,2016,Dambulla,PUMPKIN,47.93333333333334,56.6,18.75,18.25,35.2,76.55,99.025,38.2,19.25,20.76,26.85,29.65
,2016,Dambulla,CUCUMBER,18.26666666666667,24.48,41.2,25.35,50.24,33.3,11.225,13.2,22.05,30.44,39.1,41.05
,2016,Dambulla,BITTER GOURD,112.66666666666667,66.24,55.4,45,103.28,170.25,93.05,36.04,36.1,68.48,102.3,150
,2016,Dambulla,SNAKE GOURD,48.133333333333326,36.4,40.35,36.15,76.4,88.05,42.95,22.92,24.7,47.04,55.95,52.5
,2016,Dambulla,LUFFA,86.53333333333335,44.96,44.35,46.55,96.84,113.7,55.95,29.04,42.5,68.56,92.5,100
,2016,Dambulla,LONG BEANS,57.8,44.76,47,38.95,86.48,69.25,47.05,40.2,46.75,70.24,88.9,52.15
,2016,Dambulla,ASH PLANTAINS,54.13333333333333,46.12,36.75,30.6,38.32,53.45,61.8,55.96,50.65,44.16,47.2,46.6
,2016,Dambulla,GREEN CHILLIES,290,138.88,124.1,82.55,193.88,522.5,464.5,153.08,63.1,56,38.75,89.2
,2016,Dambulla,LIME,39.2,38.8,90.6,302,272.8,143.5,105.75,123.16,281.75,533.2,389,260
,2016,Puttalam,LADIES FINGERS,151,59,49.75,36.5,55.2,40.6,33.75,19.68,32.1,49.2,41.25,33.5
,2016,Puttalam,BRINJALS,65.33333333333333,49.8,41.15,31.25,51.75,66.75,36.35,26.16,22.8,30.2,29,31
,2016,Puttalam,CAPSICUM,290.6666666666667,158,87.75,83.25,102.75,239.5,257,108.2,78.25,81.2,103.75,103.5
,2016,Puttalam,CUCUMBER,14.133333333333333,11.96,27.5,22.35,40,32.25,22.85,9.8,15.1,16.32,22.4,35.75
,2016,Puttalam,BITTER GOURD,,,,,133,176.25,136.25,62.4,43.3,71,99.5,111
,2016,Puttalam,LUFFA,,,,,,,,33.4,37.75,56.6,70.5,75.5
,2016,Puttalam,LONG BEANS,44.46666666666667,44.8,43,36.75,60.4,88.25,46,51.8,46.25,61.6,86.5,58.25
,2016,Puttalam,GREEN CHILLIES,382.6666666666667,129.2,112.25,94.75,121.66666666666667,,,,33.7,33.92,33.25,80.25
,2017,Nuwaraeliya,CARROT,45.24,34,43.45,108.60000000000001,199.32,182.5,142.7,79.9,65.9,93.72,145.875,111.75
,2017,Nuwaraeliya,LEEKS,28.68,15.65,15.55,30.400000000000002,33.660000000000004,50,47,37.95,57.3,140.2,145.875,171.6
,2017,Nuwaraeliya,BEETROOT,31.48,30.25,38.05,80.66666666666667,76.01,70,48.5,27.2,35,58.8,70.425,112.75
,2017,Nuwaraeliya,KNOL-KHOL,43.88,38.4,35.45,39,58.9,77.5,28.25,25.45,30.3,59.64,65.66666666666667,78
,2017,Nuwaraeliya,RADDISH,10.28,10.1,16.2,33.333333333333336,33.9,37.5,27.750000000000004,22,18.799999999999997,37.68,48.125,49.75
,2017,Nuwaraeliya,CABBAGE,9.08,9.1,16,78.86666666666666,103.1,,68.45,33.5,32.599999999999994,77.2,91.125,85.45
,2017,Hanguranketha,GREEN BEANS,,49.16666666666665,79.79166666666657,65.41666666666667,70.16666666666664,85.55555555555554,,84.79166666666666,76.66666666666666,69.66666666733333,69.375,140
,2017,Hanguranketha,CARROT,,15,33.12499999999997,73.33333333333333,152.8333333333332,196.66666666666652,155.9999999999998,77.91666666666666,61.875,79,127.8125,104.7916666675
,2017,Hanguranketha,LEEKS,,25.2083333333333,24.062499999999975,38.88888889,35.25,47.7083333333333,43.33333333333332,33.125,51.25,111.33333334,138.75,178.125
,2017,Hanguranketha,BEETROOT,,32.5,26.625,44.7222222222222,78.75,67.2222222222222,55,40,33.125,53.75,66.25,
,2017,Hanguranketha,KNOL-KHOL,,,20.833333333333332,37.5,45,,43.3333333333333,30.833333333333332,27.5,,,62.5
,2017,Hanguranketha,RADDISH,,8.20833333333333,11.416666666666664,22.5,50,,44.166666666666664,22.5,18.333333333333332,33.5,30.833333333333332,27.5
,2017,Hanguranketha,CABBAGE,,7.041666666666665,9.444444444444443,41.25,77.5,81.25,63.666666667333324,34.375,25.208333333333325,51.083333333999995,61.875,68.75
,2017,Hanguranketha,TOMATOES,,15.3333333333333,18.75,,62.5,53.54166666666665,56.5,66.25,84.16666666666666,99.99999999399999,54.5625,66.66666666500001
,2017,Hanguranketha,LADIES FINGERS,,,,,55,,,,,,,
,2017,Hanguranketha,BRINJALS,,,83.75,35,51.25,,,,,,,
,2017,Hanguranketha,CAPSICUM,,91.6666666666666,60,143.8888889,129,181.25000000833325,174.583333333333,83.125,87.22222222222221,140.83333333333334,,
,2017,Hanguranketha,PUMPKIN,,28.75,31.25,42.5,57,64.99999999999997,79.49999999999999,49.166666666666664,30,,,
,2017,Hanguranketha,LONG BEANS,,30.625,33.54166666666665,35.833333333333336,38.33333333333332,32.5,,,,,,
,2017,Hanguranketha,ASH PLANTAINS,,,,,40,,,,,,,
,2017,Hanguranketha,GREEN CHILLIES,,,,155,186.25,,,,,,,
,2017,Jaffna,GREEN BEANS,,94,,,,,,,,,,
,2017,Jaffna,CARROT,,42,,,,,,,,,,
,2017,Jaffna,LEEKS,,52,,,,,,,,,,
,2017,Jaffna,BEETROOT,,42,,,,,,,,,,
,2017,Jaffna,RADDISH,,37,,,,,,,,,,
,2017,Jaffna,CABBAGE,,13.2,,,,,,,,,,
,2017,Jaffna,TOMATOES,,42,,,,,,,,,,
,2017,Jaffna,LADIES FINGERS,66.66666666666667,85,,,,,,,,,,
,2017,Jaffna,BRINJALS,31.733333333333334,73,,,,,,,,,,
,2017,Jaffna,CAPSICUM,176.33333333333334,119,,,,,,,,,,
,2017,Jaffna,PUMPKIN,36,32,,,,,,,,,,
,2017,Jaffna,CUCUMBER,113,65.7,,,,,,,,,,
,2017,Jaffna,BITTER GOURD,245,120,,,,,,,,,,
,2017,Jaffna,SNAKE GOURD,55.333333333333336,56.5,,,,,,,,,,
,2017,Jaffna,LONG BEANS,84,155,,,,,,,,,,
,2017,Jaffna,ASH PLANTAINS,39,60,,,,,,,,,,
,2017,Jaffna,GREEN CHILLIES,150.66666666666666,134,,,,,,,,,,
,2017,Jaffna,LIME,278.6666666666667,103,,,,,,,,,,
,2017,Thambuththegama,GREEN BEANS,,,,,120,,,,,,,
,2017,Thambuththegama,KNOL-KHOL,,,,,62.3333333333333,,,33.3333333333333,45.444444444444436,63,85.6333333325,76.9583333325
,2017,Thambuththegama,RADDISH,,,,,30.5,,,26.541666666666668,26.833333333333332,42.43333333333334,52.125,47.333333332500004
,2017,Thambuththegama,CABBAGE,,,,,,,,47.8,60.888888888888864,88.46666668,92.75,81.7500000075
,2017,Thambuththegama,TOMATOES,,,,68.5,78.35,93.50000000083325,86,90.375,102.80555556666667,120,63.5,76.6458333325
,2017,Thambuththegama,LADIES FINGERS,49.666666666666664,65.25,54.875,36.666666666666664,45.99999999999996,57.41666666666665,40.416666666666664,20.79166666666665,30.694444443333335,51.133333332666666,57.583333332500004,52.708333332500004
,2017,Thambuththegama,BRINJALS,32,43.75,13.16666666666664,39.666666666666664,54.283333333333324,83.39583333333333,67.46666666666665,78.4375,77.33333333333333,97.93333334,113.75,104.5875
,2017,Thambuththegama,CAPSICUM,152.5,110.3333333416665,134.375,143.05555556666667,145,,,75.25,84.88888888888867,181.75,267.083333325,251.25
,2017,Thambuththegama,PUMPKIN,35.166666666666664,69.10416666666666,49.66666666666665,47.2222222211111,45.1,76.66666666583333,90.58333333266667,36.02083333333333,24.666666666666668,34.43333333133334,52.75,39.916666665
,2017,Thambuththegama,CUCUMBER,65.33333333333333,48.0625,18.833333333333325,15.222222221111101,43.43333333333332,19.333333332499976,11.13333333333332,18.2083333333333,33.2222222222222,27.766666666000003,30.0833333325,38
,2017,Thambuththegama,BITTER GOURD,131.66666666666669,102.6875,107.9166666666665,101.5,122,155.3125,111.55,62.04166666666665,88.77777778888877,163,172.8125,167.083333325
,2017,Thambuththegama,SNAKE GOURD,28.777777777777782,63.708333332500004,52.79166666666665,49.55555555666666,70,85.75,70.33333333333333,55.687499999166654,53.61111111111111,69.3,79.0833333325,80.2083333325
,2017,Thambuththegama,LUFFA,72.16666666666667,119.16666666666667,117.5,83.41666666666667,90.63333333333333,90.24999999999997,55.883333333999964,44.70833333333333,77.55555555555553,74.133333334,80.6666666675,98.6250000175
,2017,Thambuththegama,LONG BEANS,30.555555555555554,65.14583333333333,27.583333333333325,38.16666666555553,72.49999999999997,80.08333333249998,85.7833333333333,56.89583333333332,51.888888888888864,61.433333334,93.2083333325,101.95833335
,2017,Thambuththegama,ASH PLANTAINS,41.833333333333336,56.41666666666665,45.25,44.27777778,40.7,44.74999999916665,47.48333333399997,52.874999999999964,52.888888888888864,58.533333334,58.125,63.5
,2017,Thambuththegama,GREEN CHILLIES,160,155.33333333333334,157.60416666666652,146.25,180.83333333333326,290,290,222.91666666666666,226.66666666666666,368.33333332666666,578.125,435.416666675
,2017,Thambuththegama,LIME,128.05555555555557,66.58333333333334,36.3333333333333,30.333333331111096,37.133333333333326,119.70833333333333,42.2333333333333,109.6875,149,137.5,50.25,27
,2017,Tissamaharama,TOMATOES,,17,46.625,87.5,,,,,,,,
,2017,Tissamaharama,LADIES FINGERS,35.2,83,75,48,76.4,,,30,31.5,44.6,57,74.75
,2017,Tissamaharama,BRINJALS,37.4,39.333333333333336,27.25,34.5,56.4,,,58.125,80.8333333324999,101.61333333333333,101.5,111.75
,2017,Tissamaharama,CAPSICUM,137.75,158.08333333333334,163.25,150.25,185,,,,,,,
,2017,Tissamaharama,PUMPKIN,43.75,52.25,52.75,50,40.6,,,68.75,28.75,43.783333334,52.25,48.25
,2017,Tissamaharama,CUCUMBER,59.95,55,25.75,27.46666666666667,35.8,,,17.375,29.875,32,31,35.5
,2017,Tissamaharama,BITTER GOURD,154.8,125,113,146.5,152.4,,,90,96.41666666666666,122,143.75,154.5
,2017,Tissamaharama,SNAKE GOURD,42.3,64.33333333333333,51.0625,57.083333333333336,79.2,,,60.625,46.41666666666665,70.8,78.25,90.75
,2017,Tissamaharama,LUFFA,113.9,116.91666666666667,119.5,86.66666666666667,88,,,59.16666666666665,52.875,65.8,73.75,125.5
,2017,Tissamaharama,LONG BEANS,29.85,54.333333333333336,51.25,40.666666666666664,61,,,46,48.75,47.6,73.75,92
,2017,Tissamaharama,ASH PLANTAINS,47.85,48.916666666666664,44,41.333333333333336,32.2,,,32.91666666666665,44.31666666666665,48.6,51.75,56.6
,2017,Tissamaharama,GREEN CHILLIES,144,175,139.625,183.33333333333334,214.4,,,244,210.25,363,547.5,452.75
,2017,Tissamaharama,LIME,220,99.25,50.6875,39,44.2,,,,,,,
,2017,Hambanthota,TOMATOES,,17,57.5,83.33333333333333,54.9,90,92.5,93.75,102.5,99,48.5,46.875
,2017,Hambanthota,LADIES FINGERS,39.5,75,84.375,74.16666666666667,70.2,81.25,74.5,38.125,45,62,76.875,80.625
,2017,Hambanthota,BRINJALS,22.5,31,22.5,40,62.5,88.75,61,83.125,98.75,105,93.125,98.125
,2017,Hambanthota,PUMPKIN,46.5,52.5,55.625,53.333333333333336,47.5,75,97,47.875,39.125,41.8,56.25,50.416666667499996
,2017,Hambanthota,CUCUMBER,57.5,56.25,24.625,18.333333333333332,40.5,32.5,26.6,20,28.125,30.5,29.125,35.375
,2017,Hambanthota,BITTER GOURD,110,122.5,126.25,126.66666666666667,138,133.75,131,122.5,115,135,124.375,115
,2017,Hambanthota,SNAKE GOURD,25.5,53.75,70,83.33333333333333,88.5,109.16666666666667,98.5,68.125,56.875,65.5,68.75,81.25
,2017,Hambanthota,LUFFA,86,95,111.25,135,101.5,89.375,91,61.25,65.625,67,74.375,95
,2017,Hambanthota,LONG BEANS,32.5,46.25,49.375,64.16666666666667,70.5,84.375,91,64.375,58.125,60,76.25,100.625
,2017,Hambanthota,ASH PLANTAINS,41.875,43.75,45.625,47.5,43,52.75,50,46.25,51.875,50.5,53.75,62.5
,2017,Hambanthota,GREEN CHILLIES,166,180,125.625,187.5,222,304.44444443333333,290,263.75,235.625,326,537.5,450
,2017,Hambanthota,LIME,162,58.125,36.25,38.333333333333336,33,45.625,51.5,75.625,182.5,213,118.75,60.625
,2017,Embilipitiya,LADIES FINGERS,41.88,89.15,95.75,55.13333333333333,80.52000000000001,83.65,69.28,35.92857142857142,43.3214285703571,68.9999999977143,77.357142855,100.4166666675
,2017,Embilipitiya,BRINJALS,27.04,36.825,14.39285714285711,25.484126984444433,50.0333333333333,86.07916666666665,63.899999999999956,77.25,98.69166666666666,106.80000000133334,103.2916666675,118.333333325
,2017,Embilipitiya,PUMPKIN,44.84,52.4,64.8,49.333333333333336,52.133333333333326,106.625,107.4,59.04166666666666,49.083333332499976,51.19666666733333,65,56.125
,2017,Embilipitiya,BITTER GOURD,132.2,179.3125,142,119,147.4,146.6,135.2,94.16666666666667,147,156.2,143,140.916666675
,2017,Embilipitiya,SNAKE GOURD,32.4,68.49583333333332,72.125,60.46666666666667,90.35,97.4375,96.22,74.25,64.83333333249999,74.73333333266666,82,110.5
,2017,Embilipitiya,LUFFA,106.52,156.4375,143.25,90.22222222222221,74.8333333333333,95.75,85,60.5416666658333,74.37499999999997,65.99999999733333,66.10119048,133.54166665
,2017,Embilipitiya,LONG BEANS,29.48,76.75,73.75,68.6111111111111,78.93333333333332,113.19999999999999,114.46,89.80833333333332,76.66666666749998,69.66666666799999,92.91666665999999,113.125
,2017,Embilipitiya,ASH PLANTAINS,46.4,54.1625,49.2,42.46666666666667,44.4,46.4,45.8,46.41666666666664,47,52.720000000000006,55.4,54.16666667
,2017,Embilipitiya,GREEN CHILLIES,132.96,185,113.25,165.41666666666666,243.36666666666665,353.5,282.16666666666663,243.54166667499965,253.54166666666652,393.73333333333335,541,415.541666675
,2017,Embilipitiya,LIME,205.2,81.79166666666666,50,31.944444443333335,23.85714285714284,42.57142857214283,48.30952381019044,82.5,225.875,253.60000001999998,169.58333335,49.285714282499995
,2017,Badulla,GREEN BEANS,46.2,95.75,109,77.66666666666667,84.2,95.75,79.5,112.25,119.5,77.4,84.25,157
,2017,Badulla,CARROT,61.6,31.5,31,110,179.8,194.75,172,111.25,83,83.75,126,128.25
,2017,Badulla,LEEKS,47.4,29.25,21.333333333333332,52,43.2,60.5,,,,,,
,2017,Badulla,BEETROOT,53.4,48.5,47,81.66666666666667,98.6,99.75,70.75,49.75,48,,,
,2017,Badulla,KNOL-KHOL,53.8,54.25,43,,,,,,,,,
,2017,Badulla,RADDISH,15.72,19,19,26,39,51.333333333333336,34.27777777666667,24.5,24.75,21.4,28.5,38.5
,2017,Badulla,CABBAGE,10.16,8.05,10.666666666666666,74.66666666666667,96.2,87.75,64,41,39.5,53.4,67.75,74
,2017,Badulla,TOMATOES,67.8,22.75,50.333333333333336,70.66666666666667,43.8,69,78.0833333325,109,114.5,108.5,55.25,66.5
,2017,Badulla,LADIES FINGERS,44.6,91,,,,,,,,,,
,2017,Badulla,BRINJALS,20.28,32.25,31,49.666666666666664,78.4,104.25,87.125,99.75,98.75,98.75,112,100.75
,2017,Badulla,CAPSICUM,139.6,160.5,168.66666666666666,177.33333333333334,192.75,,,,,,,
,2017,Badulla,PUMPKIN,51.6,58,69,64,69.2,100.75,112,,,,,
,2017,Badulla,CUCUMBER,73.6,83,,,,,,,,,,
,2017,Badulla,BITTER GOURD,125.4,102.75,89.66666666666667,87,,,,,,,,
,2017,Badulla,SNAKE GOURD,49.4,58,,,,,,,,,,
,2017,Badulla,LUFFA,104.4,90,110,,,,,,,,,
,2017,Badulla,LONG BEANS,42.4,62.5,62.333333333333336,54,54.2,,,,,,,
,2017,Badulla,ASH PLANTAINS,62.2,70,,,,,,,,,,
,2017,Badulla,GREEN CHILLIES,157.8,182.25,113.66666666666667,165.33333333333334,175.6,297,271.5,286.5,227.75,367,570,323.25
,2017,Welimada,GREEN BEANS,50.8,101.5,121,,,,,,161.333333333333,94.683333334,89.645833325,172.729166675
,2017,Welimada,CARROT,43.2,23.5,38.75,,,,,,71.33333333333333,80.71666666600001,118.875,94.99999999
,2017,Welimada,LEEKS,35.6,23.25,24,,,,,,80,90.66666667333334,133.541666675,173.74999997499998
,2017,Welimada,BEETROOT,36.4,41,47.5,,,,,40,,,75.16666666666667,105.33333335
,2017,Welimada,KNOL-KHOL,57.8,57,44.75,,,,,,32.5,,91.22222221,91.4999999925
,2017,Welimada,RADDISH,8.2,14.75,22,,,,,20,,,34.833333333333336,35.166666665
,2017,Welimada,CABBAGE,8.2,9,15.5,,,,,60,38.99999999916665,59.58333333200001,75.5208333325,60.666666667499996
,2017,Welimada,TOMATOES,62.6,25.25,59.5,,,,,,,,44.44444444333334,61.91666666500001
,2017,Welimada,BRINJALS,22,41.25,26.25,,,,,,,,96,86
,2017,Welimada,CAPSICUM,136.8,146,135.75,,,,,,,,266.16666665,244.79166665
,2017,Welimada,PUMPKIN,59.8,59.5,66.75,,,,,,,,,
,2017,Welimada,CUCUMBER,42.625,,,,,,,,,,,
,2017,Welimada,GREEN CHILLIES,134.2,150.5,101.2,,,,,,140,,140,
,2017,Monaragala,PUMPKIN,48.35,56.3125,45.125,49,45.89999999999996,66.25,91.75,50.2083333333333,31.7083333325,34.966666667333335,49.16666667,43.354166667499996
,2017,Monaragala,LIME,146.63333333333333,48.0625,30.825,26.833333333333332,20.65,21.583333333333325,30.35,60.583333333333314,114.06250000833325,217.66666666666666,78.16666665999999,33.75
,2017,Dambulla,GREEN BEANS,55.24,111.4,107.65,81.66666666666667,108.28,120,98.45,119.75,107.93333333333334,97,92.9,189.5
,2017,Dambulla,BEETROOT,30.36,31.95,42.05,93.39999999999999,96.91999999999999,95,44.349999999999994,32.15,35.733333333333334,40.36,73.25,132.75
,2017,Dambulla,KNOL-KHOL,54.4,47.2,38.95,53.86666666666667,75.36,82.5,43.5,33.05,35.86666666666667,56.84000000000001,68.7,92.2
,2017,Dambulla,RADDISH,17.64,19.45,22.25,32.43333333333333,46.36,45,23.35,16.9,17.599999999999998,28.96,42.85,45.449999999999996
,2017,Dambulla,CABBAGE,10.12,12.2,24.85,69.64999999999999,98.66666666666652,82.5,69.39999999999999,41.65,34.6,59.120000000000005,87.2,76.35000000000001
,2017,Dambulla,TOMATOES,69.28,30.1,60.9,60.4,59.080000000000005,85,78.94999999999999,89.2,99.46666666666665,85.6,56.25,70.7
,2017,Dambulla,LADIES FINGERS,45.24,80.95,66.3,43.06666666666666,47.64,55,46.55,26.25,24.2,35.04,47.2,51.05
,2017,Dambulla,BRINJALS,24.58,44.05,16.825,43.199999999999996,57.36,115,76.89999999999999,78.55000000000001,83.33333333333333,71.8,108.65,110.25
,2017,Dambulla,CAPSICUM,159,145.25,118.3,138.46666666666667,155.4,180,150.5,80.2,75.46666666666667,153.8,244.5,237.75
,2017,Dambulla,PUMPKIN,38.8,41.25,49.9,41.333333333333336,45.08,73.5,85.5,31.35,24,25.240000000000002,47.449999999999996,39.1
,2017,Dambulla,CUCUMBER,62.76,66.25,15.95,12.966666666666669,37.81999999999998,17.5,13.35,22.2,32.46666666666666,23.48,34.2,43.1
,2017,Dambulla,BITTER GOURD,124.24,85.75,99.1,82.66666666666667,118.4,120,111.8,70.85000000000001,80,137.2,148.6,162
,2017,Dambulla,SNAKE GOURD,32.48,57.8,51.95,52.666666666666664,77.44,87.5,73.7,62.800000000000004,54.333333333333336,52.64,76.95,85.9
,2017,Dambulla,LUFFA,71.4,117.25,111.75,60.800000000000004,78.28,82.5,68.65,53.5,72.06666666666666,54.519999999999996,82.65,106.85
,2017,Dambulla,LONG BEANS,25.6,59.6,40,34.333333333333336,59.24000000000001,78.5,67.8,62,46.53333333333334,53,80.35,97.1
,2017,Dambulla,ASH PLANTAINS,45.64,50.7,49.400000000000006,46.333333333333336,46.36,50,59.14999999999999,60.05,56.93333333333334,48.76,64.8,71.55
,2017,Dambulla,GREEN CHILLIES,144.68,158.75,122.25,136.33333333333334,210.88000000000002,320,228.5,204.75,180,256.8,540.75,365
